次元1,次元2,次元3,次元4,次元5,次元6,次元7,次元8,次元9,次元10,次元11,次元12,次元13,次元14,次元15,次元16,次元17,次元18,次元19,次元20,次元21,次元22,次元23,次元24,次元25,次元26,次元27,次元28,次元29,次元30,次元31,次元32,次元33,次元34,次元35,次元36,次元37,次元38,次元39,次元40,次元41,次元42,次元43,次元44,次元45,次元46,次元47,次元48,次元49,次元50,次元51,次元52,次元53,次元54,次元55,次元56,次元57,次元58,次元59,次元60,次元61,次元62,次元63,次元64,次元65,次元66,次元67,次元68,次元69,次元70,次元71,次元72,次元73,次元74,次元75,次元76,次元77,次元78,次元79,次元80,次元81,次元82,次元83,次元84,次元85,次元86,次元87,次元88,次元89,次元90,次元91,次元92,次元93,次元94,次元95,次元96,次元97,次元98,次元99,次元100,重み
-0.8209255787137788,-0.8199619989476591,-0.25860335300942294,0.12370899081988096,0.36261125048900555,0.3119695852784321,0.11734061382954697,0.010521208632132573,-0.6609613269005006,0.6475126785914397,0.6839062719617299,0.8175228468090052,-0.4501262908160486,-0.4052857417162008,-0.7859992008358047,0.6704395565204728,-0.3765271611656542,0.16070743898772022,-0.6153217404895072,0.7527470515226541,-0.8395027773500858,-0.8872878937829306,0.9457696432999149,-0.8930723020322656,0.4070966462738904,-0.9670401784823512,0.20219789305558944,0.8111309816119703,-0.8296724621610694,-0.2609166471894683,-0.2845562476148654,-0.5145518593121754,-0.1837774260493632,-0.4474204093333102,0.4763915148467732,-0.9098452941963688,0.8630902222624504,-0.44773367990553314,-0.33484009276277127,-0.7209415494556564,-0.33060973503176394,-0.5233279364901035,-0.4167557416519917,-0.44941365928940946,0.5014977436987496,0.20091158211764037,0.058008314810868655,0.917189516109648,0.9878816905577532,-0.7643909109833811,0.24447463036713935,-0.8763100281097064,-0.46908242881916096,0.4223288424455848,0.36111285475141264,-0.18000950266700633,0.8896344129857984,-0.926543802172312,-0.40299200054369166,0.22287258973026236,0.5734893104846948,0.2620158973680595,0.6197693616888922,-0.5613403166104581,-0.6249683866983942,0.4972920070030541,0.1338671017517662,-0.5891220190825299,0.4929050556562866,0.1270958804905875,0.7838983095385189,-0.7558855531427456,-0.10249479650709292,0.04523956446907762,-0.3810248359265459,-0.3904488930969805,0.12840511694689805,0.032632421774108744,-0.22604450333349602,0.9277916207105147,0.34106834057093816,0.1552483503011599,0.06604835061093073,0.7608999478984264,0.43728550357422,-0.5758302266705295,-0.7483905458470808,0.8944641678487293,0.12881344015810403,-0.324945921409321,0.435010786587827,0.8228555980075706,0.7049263491260899,-0.5146776286194723,-0.22724794443819119,0.47244670676378575,-0.6759232498895958,-0.8590190243389635,0.4639401391708633,0.8594177926952822,-0.7753183680028133
0.03851088649755807,-0.3607655198533367,0.8705720077558398,-0.1216520099879509,0.21213877058366715,0.33624870736823176,-0.20875651549650664,0.9480906401054965,0.7685492181730351,-0.3991555942289572,-0.1343083484480433,-0.7727872760858174,0.5476372520723914,-0.6586459201853877,0.8557691347937934,-0.7841370014318559,-0.8355217232291833,0.4306792313214559,0.8444975234328236,0.15308567829755126,-0.633233375238982,-0.6117968116576439,-0.5023798591099647,-0.09026999926901014,0.7209789958927735,0.4766515356928107,-0.06532122372854454,-0.5604653815122934,-0.060381126956855824,-0.2845399929125497,-0.8606828249156945,0.4193674874736635,0.6396067738995236,0.8504942898898465,0.8430125252853746,0.03712293549726675,-0.16926820872043113,-0.7565195336303595,0.004293704036109625,-0.8478816803335413,-0.5381303348703467,-0.9416458023415937,0.24642783706473714,-0.08736460760119458,-0.21066451578547052,0.8516318058894657,0.019638683330620355,-0.4665401435540223,0.33757776666766226,-0.838460558812429,-0.10399232072671882,0.22469763354894168,-0.030089082280195245,-0.8360860899427902,-0.9097749185402118,0.15902858384280927,0.2706561123652591,0.12129117935395972,0.3500351135540096,0.23967545768057674,-0.2724956599567192,0.15933621337964,-0.6336480341756677,0.08863566564451242,-0.4593277946996527,-0.24456973109782676,0.8859801875779046,-0.5955570775615897,-0.11464807772446184,-0.3738747871901922,0.001051592792822964,-0.9804882865268826,-0.4775173666375727,-0.8346060890633551,-0.22590066115103347,-0.7807582118989692,0.29344515904758517,-0.8715560935984713,0.035951578402564466,-0.8158068079851137,0.5360719602468954,-0.6463455387865232,-0.7671599970582345,-0.22432521509188919,0.8951920332084949,-0.19667963008556333,-0.6106068515219556,-0.003136521352694488,-0.008395358514674767,0.36484845811811084,-0.30805142580801426,-0.5268136767074615,0.30882950982893287,0.7934150844662002,-0.38185454998209933,-0.1824641844615068,-0.9131074915642707,0.21351455159014332,0.9592189383271809,0.08102716733465742,-0.14712823635587424
-0.2362682470250076,0.6071447684502651,-0.03979612721813586,0.8297829811155389,0.2022747080358933,-0.9312770737735243,0.2523429455809645,-0.7906807413706822,0.6921925544651341,0.4628928887386632,-0.15638747138985198,-0.8118968888474736,0.6393079761377557,-0.5229949904347316,0.439740927370603,-0.8508644282925818,0.7093802702278028,0.3342738056963678,-0.6821150158581163,0.25900702886491045,-0.2582314036251545,0.9290531299338561,0.20793569127735034,0.4239331153933893,0.20212225326473987,-0.9627045328597904,-0.6789851022336351,0.5192339945992767,-0.6823951766852133,0.15596703151502256,-0.472319250650868,-0.426826710581072,0.3377384999562858,0.13423812527920742,-0.8120688374692049,0.05421178320942599,-0.02961216600057026,-0.043570632429197786,0.8255104094717896,-0.2430603472564351,-0.25013859998384036,-0.15538240556000815,0.22867600985421432,0.23542705235805006,-0.2541572946846,-0.3639217060828923,-0.7249544780192372,0.02619691960125048,0.6405347548382576,-0.5693555874480769,-0.4687071167656084,-0.3586450531691924,0.4109060303016049,-0.8065380484359521,-0.14487944063251357,0.3579877215938869,-0.2896492175559393,-0.32504907832680985,0.7972801650900906,0.6901861689070244,0.5195186867022115,-0.6443501708504842,0.7697678113357169,-0.8557254634760981,0.7988665254069518,-0.775581914262242,-0.06419991450378648,0.6907033839170866,0.8038478796721533,-0.8404315975193355,-0.9103967729409707,0.050740347881524706,-0.20967613183510214,0.6781389284645833,0.9394834850559454,0.6949516023357397,0.11512698992660442,-0.876965443013585,0.81381908448276,0.6905813050062354,-0.3583773620311681,0.9832808446147335,-0.10235588406466323,-0.7491543332442626,0.020561427958114664,0.24705164921816336,-0.2230623121596662,-0.7189394379496075,-0.04721405490457864,-0.18780086841956656,-0.6849451826244279,-0.9407245547168551,-0.359277397194537,-0.7375498067608741,0.9615887327112782,0.42380071418663245,-0.9471774660899626,-0.9695180984153314,-0.0938244668925724,-0.9441767531703332,0.23593976970794284
0.8085180307096936,-0.3860333523740118,-0.8774398051281406,-0.011758180428827036,0.2180295218129944,0.6066424846400119,0.5477414671581841,-0.05171237039105603,-0.5734279636919453,-0.7406727973428807,0.14694508703057896,0.7445352107259412,0.10741702302866962,0.24068335608045988,-0.028343805564622238,0.28035347982798153,0.8582391655470523,0.8917210998128274,0.4549125169782461,0.30339552703915706,0.05018132773550643,-0.8581831580801188,0.9250856716831415,0.2540689272580462,0.06100036308026502,-0.9790407900139192,-0.07153865489785916,-0.8897019583364572,-0.7519666452834147,0.5817246453672573,-0.020382683084983366,0.7095828218724068,-0.7399809645761849,-0.07822359082498809,0.30988330127162067,-0.4865230155968514,0.19986861165327585,0.7338909484565904,-0.532579379902076,-0.6759945689878827,0.7072612440325495,-0.007294581586535953,-0.7495811303086162,0.6749445128014078,0.7833446023215554,-0.22582433033046778,-0.9334061205000117,0.11064729008417162,-0.4745563527692416,0.2951306918577954,0.7795887274424992,-0.1288761092035301,0.2912324314400633,0.9891883189225295,-0.21621757006549336,-0.2864265559385083,-0.6976468083495526,0.31648942980555095,-0.8662491486332112,0.3886519628065255,0.825216757819214,0.3564748586041242,0.44915871218314507,-0.07630688095292892,0.6857425915092416,0.8207167121633715,0.03247746119236372,-0.7465172355483995,-0.14336685631150448,-0.5452076596626754,0.826214647538745,-0.9280260223392869,-0.3861498563883333,-0.4514047905722899,0.7661057108006303,0.46960582807588347,0.01900525077735782,0.7876214969223205,-0.9725432331071966,-0.18869043412519615,0.7749054727657189,0.15217770173983858,-0.6570446092019746,-0.37647276115661155,0.46276670444691415,0.8438048098093315,-0.7932432493069055,0.8445778251563907,-0.2528007443089202,-0.33927414186063887,-0.23849815385208706,-0.4180084330133831,0.5695528769303758,0.9626577447275574,-0.8911173120471372,-0.5958368168663914,-0.0417014036891904,0.8199104657385735,-0.8307720595921986,0.3007250868531949,-0.8236122655743149
-0.09780247537483477,0.019917238748831112,-0.04387367117825669,0.41596005557681837,-0.4061884400925846,-0.12993192374155094,0.8729711210622906,-0.2767468877633934,-0.4168643365776531,0.2750221013470646,-0.024970868534458845,0.2617335440070543,0.05825869616224533,-0.886393722851761,0.8269231942306269,0.31715825746183535,-0.9930017875348894,-0.8402234502499392,0.5815326832486827,0.7001342844616392,0.8614129025618639,0.6618971093458937,-0.26949265839264835,0.3324284590168791,-0.3193333507247048,-0.7705114475491185,-0.026399822173654997,0.3259162829392229,0.14029506808268344,-0.7450619908376324,-0.47850971169189993,0.8859449400254751,-0.7077335786777256,0.09408283643336968,-0.12007170069649864,-0.8474099631007639,0.37849179132222255,0.7490626421962764,-0.19856785263396393,-0.9692589726752524,0.7216515353765516,0.016862545859041123,-0.02528041196237296,0.08050717002832586,0.8332133924481998,-0.6185406167014853,0.35141663277074797,-0.8991742531780013,0.6343842260079035,-0.8127554939722346,0.32442136508499253,0.46212346015783645,0.9047644383943898,-0.7544058674751888,0.32676100148578435,0.05989578696883835,0.21728942212705682,0.7264815348854116,-0.58187961379426,-0.4337368515693151,0.9142647069618051,-0.2845555019438607,0.5125769792424775,0.484162312525648,0.8845887066829882,-0.7907002790959594,0.8381265781070112,-0.9394443427507391,0.7882514744365036,-0.012107379067206825,0.9846877505780921,0.5978803224934712,-0.3463430309771425,-0.78279023644216,0.5366581767092897,0.49312592131654476,-0.19318856474320878,-0.5211253161295788,-0.10426000903146448,-0.006658788680382166,0.240302099377939,0.6329590207286483,-0.17994427495609366,-0.9173349931035929,-0.8875944900340154,-0.7322424142585893,0.02374679375787514,-0.16232817957726942,-0.27371299551164097,0.4852488755909058,-0.9792868501414345,-0.7841342938852822,0.8868450336500087,-0.07753708571442663,0.4827513504970592,-0.5949830013259775,0.31846198317450647,0.7982012795721695,0.9360614402578986,-0.8736761628134675,0.15062176674904182
-0.33416375826203193,-0.5691881765756073,0.2719556229960859,-0.3635794128832538,-0.30390478830176093,-0.218822256089249,0.4783584919703301,0.2355388202920622,0.6607113980223273,-0.02393669988642233,0.5704305025644595,0.33684706090915884,-0.3830063248713148,-0.43012789608900925,-0.7822902562228982,0.8652492091487208,-0.5768822420803904,0.13164732663777645,-0.5496225237557976,0.19138572102347085,-0.8055850130583018,0.5225793073244894,-0.7786146846240865,-0.27901240608307953,0.31961757847508465,-0.919004022645503,-0.6347331466410288,0.07954651561585846,-0.8853686461974081,-0.12824024471983575,-0.990545758457162,-0.8976251116176256,0.04864831589454299,0.25975550636570777,-0.043462431729394124,0.10381912475354949,0.569846686983365,-0.17493343816160845,-0.9635351939767395,0.766875443956169,-0.8338752926657091,-0.8005047702662319,-0.17320496338200186,-0.9395336850612247,-0.7876491424969326,0.7633188048478396,0.1866773031587322,0.6933673693872696,-0.6024928020635126,-0.6379545549861356,0.13363385306703457,0.40821364672474847,-0.8966191348833568,-0.21351190318427204,-0.27475467843205204,-0.5838778200733066,-0.06391861918033692,-0.9483622347415664,-0.5594494456936108,-0.9443741175323843,-0.5813100830926674,-0.6053790263245893,-0.6587311780370484,-0.3322664543938606,0.26507402758798115,-0.20129995045663296,0.08584383070342638,-0.40768588474409895,-0.7788401416536743,0.5658414713376849,0.3195303535050992,-0.3543017998791461,0.661788012053747,0.4476047665528049,0.945664061564283,-0.5461194230553308,-0.31206591045960763,-0.5804147985097283,0.9622696135817892,-0.8074616970192606,-0.5177213922772093,0.9518054009584447,0.008194451767447819,0.08063052519678426,-0.5541724583477966,-0.6233908198307401,0.9847349031059084,0.15184115351674354,0.35929812660337146,0.652097117845635,0.9792852427674867,0.9447267713965437,-0.2868747245339861,-0.8184785000565804,0.7747963860394197,-0.7355597462138896,-0.9767483258372766,-0.8357731141843214,-0.9383362338515848,-0.055164382056320016,0.5321696454027207
0.06624870551953266,0.15301481040133613,-0.6753317253047301,-0.6506710095343051,0.002880931111156171,-0.9776754414291302,-0.5097727915558576,-0.9702249918095817,0.74956501576878,0.6276881475304538,0.2623191960225123,0.09573891280056501,0.9319907489172631,-0.25810887572967456,0.6247500279561123,-0.9511144981345936,0.45763249219684077,0.9176819614412282,0.5471412711648984,0.4828381088994165,-0.7987746814152219,0.675526884438277,-0.2661540344620533,-0.7840869487652955,0.47434084328911685,-0.425573266624385,0.29401225660100694,0.6599344573549525,0.2194489350002945,0.08665113637772082,0.8669263175762831,0.3115359460949275,0.4442464517830611,-0.5640133357059299,-0.5710640643441816,0.30985991129880086,0.8977438841267441,-0.11099187170107894,0.7534323226686513,-0.8786335715492121,-0.4807207419996018,0.07544990064225077,-0.3271222124553934,0.277288605120239,0.7965430745424997,0.723546649674656,0.6973774834193426,-0.546858512212529,0.5280142508027158,-0.7747251763581304,-0.3369430630434531,0.39527149696309005,-0.28453712476796744,0.053097724827160686,-0.1416080368935454,-0.4655928624242128,-0.9036163408980761,-0.125403201301322,-0.15427352875753464,0.13048790242684694,0.4335609523166163,0.7780384866833854,-0.03501558124209059,0.9114355546635263,0.07074911919437543,0.7887867531085224,-0.5919329776160067,-0.32977069431121264,-0.3407049693148376,0.29772961915005947,0.4944936742480508,-0.5268537521583465,-0.5491102507500786,0.025335968981887946,0.8268506694206764,0.6138935301023282,0.11475940722146538,0.9426393967863128,0.5145610570827185,0.6790030019725297,-0.48579303694944675,-0.1019268879908426,-0.933256989987889,-0.5270916391912647,-0.055474672749663556,-0.2703105258842684,0.5166650895751854,0.6005575271592152,0.25852628154371626,0.7507497883549024,-0.6969694436178737,0.5798836110574325,-0.23703874487847432,-0.9183255356754352,-0.09801313888715757,-0.7665185239968397,0.0491627552400119,0.5305397381089675,-0.11547470362481715,-0.6061123398859224,-0.8957902587021699
0.3463610475295006,-0.4433257669001446,0.08975088574653334,0.164529615688085,0.8409320535773156,0.20623473750004506,0.04940074303269071,-0.8656945021387311,-0.6893152231332033,-0.9106899870787042,-0.3599988832166938,0.9636065389647088,-0.46047043436519064,-0.6699070142310283,0.41018240086719515,-0.7313814659617869,-0.5582391852687055,0.2078891734596705,0.26038152738470643,0.1480020677506193,-0.5494900784500439,-0.08941020379667297,-0.527067690873076,-0.5408720564146068,-0.2360266405316016,0.3728965232656808,-0.0038599656646581826,0.1044589636369222,0.7209155662312311,-0.5073665494499162,0.19895521801771499,-0.7472206727725847,0.35241408315468026,-0.8515557638597436,-0.02853576733597174,0.6955584234064892,0.1986895536627603,-0.3516426847650459,0.08337065701114632,-0.936501470771469,-0.05775671043030017,-0.7718446006227139,0.9422797041145183,0.9508957303179609,-0.4500856308197654,-0.4408631762100965,-0.41334896405052013,0.6378457850561657,0.028884693132509742,0.1810749699173182,0.17549975100942394,-0.4136315004431447,-0.12016528619215361,-0.8015008087005003,-0.5464747186660461,0.6462991236693784,0.5455043279935418,-0.9147302323068858,-0.22302334589152295,0.14757363546616764,-0.7026555447214319,-0.5359724353059125,-0.48192536668512154,0.9347268805558412,-0.97373076744586,-0.6875281800678045,0.4764513522171212,-0.0933227098425029,0.9883174771168497,0.14119852858744086,0.03985253887937823,0.10571915682215716,-0.7791746115839501,-0.48230820719304124,0.6129384710355209,0.2851885063394869,0.49645436739251003,-0.6847115684410268,0.4345560183682857,-0.9005150190142809,-0.8774293031090433,0.07857943583412197,0.7397040719772863,0.029340580764268598,0.048443943112052024,0.675528033770907,-0.6381970649623971,0.045239583563696506,0.3872382089086486,-0.24398909538856406,0.5231842435232035,0.2679991529479768,-0.11870415114182731,0.28501019980322906,0.14666368957316578,-0.649002843497141,0.5509476531696077,-0.10672382775912015,0.3749477967833845,0.21896272077318935,-0.5610235452861306
-0.46278402601949553,-0.056234538386304656,-0.6402406377165236,0.7569431508356291,-0.41102961730572374,0.8061635782467734,0.7873928883403742,0.7114768890954519,0.01600172040853809,-0.5220906385218105,-0.8138128507569673,-0.5179476611551248,-0.8628417902079966,0.9406635152958858,-0.6513705149308836,0.2598618458782841,-0.919450060269256,0.20795528104860883,0.9443651911062292,0.4363582862218507,-0.801486149711207,0.2569676784262953,-0.47039017633703084,-0.53057223519876,0.7825582223979792,0.5176950449413554,0.13884614397958484,0.8168869918147589,0.7806586571394201,-0.15592238077871412,0.8642411925539387,-0.47670512918054,0.37043648678271723,0.6768498522016211,0.5176218633276417,0.8064499345198259,-0.8109200742229834,0.14187810664142841,0.148798991344105,-0.9277924631984394,0.31408408811696953,-0.35956470735161206,-0.14155242160188553,-0.946692889802982,-0.7581888242738763,-0.05246808028825711,-0.773338291282676,-0.5240774785313688,0.2668241349351015,-0.3556399850095492,0.14413733944897023,0.6162505717982798,0.9116574922929997,0.6190649278012008,0.7272602203361113,0.32131853160656265,0.18226671493194646,0.3888558853234907,0.18244319935958608,-0.8173789330820548,-0.24842097274883812,-0.09467066137036106,-0.18455647047463208,-0.8076453110345733,0.7960247951328946,0.3516469954495406,0.16422127839773526,-0.8631445317285747,0.9264339166164738,0.6108747830932009,-0.2129610418368877,0.9250362948872288,0.013880413581533024,-0.9529984604317655,0.6524181783949566,-0.8023302658703381,0.1595598161855768,0.7645729265413317,0.19965376074126184,0.22555783012263075,-0.8611561261727829,0.7418515477398485,-0.8213870061503256,0.1169482058371959,0.5941111609526397,0.2801264875464261,0.347387416213627,0.5374379851834136,-0.8609021242468963,-0.6346067448488282,0.7456398626128693,0.03505896627018723,-0.7991044909602443,-0.2874147223952813,-0.9328314058692644,0.8637383160934085,0.6208204359434527,-0.23979038550233533,-0.13014474341085103,-0.9538906690510085,-0.5034673425094216
-0.4913571539008128,0.3732589847979587,0.6381125319705431,0.3657325657336815,-0.7848581935655028,-0.11448754738427791,-0.22207668023412386,-0.13980638827860303,0.45158632052535974,0.04944839954604452,-0.19940065148609676,-0.907282633701603,0.9856605470504773,0.6636310877932874,-0.030139321477894554,-0.0634090494709234,-0.6874120950096585,-0.5551852809551003,-0.5914379882208736,0.2740723715605373,0.9398876997254295,0.6632764414848835,0.8361033668423502,0.7547503550699813,-0.6315859002660459,-0.6770950636258456,0.016883332021100594,-0.9969598789663393,0.6160217315342099,-0.28207327195367293,-0.02563763322060464,0.6187679147499858,0.7280824876404933,-0.4095201952953277,0.5968388035070562,0.48907180912157433,0.9188039553937356,-0.6053796002147307,0.6324396447956818,-0.2576153480611706,-0.03083189476565562,-0.864607838398453,-0.6858916060173343,-0.3751461289013105,-0.1893828336364849,-0.7846169570337442,0.9851845206005341,-0.2824046315464369,-0.6633808414460258,-0.07351348365344601,-0.22233346677097932,-0.8356059822724892,-0.37434397011058496,0.6648452325872407,-0.8918822685778321,-0.8000245198229754,0.25912519479867113,0.9836499498743235,-0.2686755741775111,-0.4543030822600981,-0.8677187710786897,0.7562968846171663,-0.3898812686008378,0.16031230166140353,0.7904764065882779,-0.002964279664878444,0.6060481438084554,-0.021499193962648988,0.5404124665459773,-0.729677687144556,-0.6407548389884821,0.7570390997196587,-0.40897248123372887,0.1322937173799681,0.8222677069054645,-0.10258418124247726,-0.9579377347731716,0.507790117700657,-0.37215935665157185,-0.4215762754407002,-0.4832421019968751,0.8838226844145646,-0.5686318279039944,0.19899140669318638,0.9836284599603837,-0.20918851298248442,0.3249579461454125,0.928870622983421,-0.9260750254439675,0.6370350712429234,-0.35206961227355993,-0.3634081694848942,0.314552991340769,0.2711762094570982,0.8653604341061224,0.5176531520842076,0.6744980308966066,-0.36011724236622455,0.28257753864030677,-0.8255620003915257,-0.015116316733213453
0.34949042842566214,-0.6394818082818371,-0.44817178939978,0.2705449322928687,0.8201988385412383,0.14349150350067696,0.19545984997327637,-0.6124553451018058,-0.033691451492619984,0.27552021784501723,-0.8164417144743196,0.27658187266193,-0.20310148535620398,0.11476221640294126,-0.07750581903903597,0.2736421868847909,-0.8412220638083393,0.4160748472799749,-0.002719251126524047,0.1063836195154868,0.02744120793083138,-0.47961772544005066,-0.7730633575217023,0.7652058656811392,-0.4285355019574584,-0.062296571263169676,-0.2361040655330635,0.6590105649953728,-0.8223805573672974,0.19077470967161514,0.49313757509530776,0.0770976918031625,-0.1723714644495058,-0.7600167342883886,-0.2081313708546656,-0.44736634669647124,-0.7991819900998699,0.1365716454563458,0.8821255293884626,-0.8563359612696151,0.8878721863640352,-0.29809244890006326,-0.36767985943533243,0.6453567904089219,0.05761114924605515,-0.671950401890628,-0.8973684824219773,0.21988371502863036,-0.4027189685003709,0.9930860418856989,0.6831227099466701,0.18749534680705304,0.17531217522989373,-0.6314869304821252,-0.24572263964548513,-0.2748393865679004,0.4716208921581261,-0.5774870434345177,0.3701959157382374,0.49164740881567015,0.0764608464662786,-0.04687144669171095,0.3070066460388463,-0.6437213981605004,-0.23755954996870687,-0.9416692637344384,-0.7236610917671954,0.5713398540937783,0.6020571111699402,0.9745769740239729,0.2475060613094795,0.277312890126024,0.09858573713112306,0.6750394561076601,-0.47351070186428645,0.9752407103909474,-0.2533433367396888,0.16674090084457016,-0.3266449962874348,-0.13004044166098006,0.8759661772940144,-0.2634580054339518,-0.25997419608843453,-0.9699896780813988,-0.3828250216003253,0.5764598321129991,-0.2654455058988634,-0.2806929410298352,-0.5309907983834962,-0.20712216649309423,-0.8509782173293128,-0.18937585040769989,-0.19335623561735582,-0.23372354262548878,0.20793023202048033,0.943407892288962,-0.21033031274949476,0.09980605414247745,0.476138350966953,0.2065970076117064,0.20949284670643076
0.2666239405892714,-0.9194124998106245,0.02391383241645495,0.153822450166332,0.6086970372453284,-0.8813977944891693,-0.98731201721502,0.5457273011690768,-0.6476669283948516,-0.5289493576407895,-0.7432438168434442,0.2539186069690461,-0.051788257226610956,-0.9692765609718547,0.8206975026746852,0.0652565942620561,0.18125882866258325,-0.8380106026867006,-0.7730889297683528,0.24315970876413295,-0.17149833531880676,-0.30779561478454476,-0.9877918806873636,0.8617327047947416,-0.16746086045442876,0.8841222812338637,-0.5305426350411148,0.5822302389535285,0.6577853002463185,0.4467505193354937,0.5700617359144701,0.5112558795082044,0.15652442745361095,-0.46847952356139666,0.9710619552676453,0.29066827659630334,-0.7795079209786949,0.5101070339553961,0.7478618920261121,-0.4697673070129659,0.98945159148387,-0.9938866713899005,-0.47878888329372116,-0.18311884739045092,0.4701074273401783,-0.8062486210038183,-0.10247590003751694,0.11571833023596279,0.7355971348560375,-0.16181402359013153,-0.4007706676852777,0.06593331833534632,-0.5890823489850048,-0.8731185175935772,-0.9063073060474711,-0.2979795913124762,-0.7678391015087848,-0.9997262501373947,0.0027349842263705293,0.9238224912191554,-0.1833876991206661,-0.34723783356381077,-0.1876148174103519,-0.14841102845301468,0.821175538035709,-0.949901161038182,0.9750983136125647,0.4506886164715429,-0.29609385661750764,-0.6544018840306024,-0.8601655157508026,0.18740964919215963,0.49549483234753233,-0.019317629551963256,-0.29224761982105596,0.5148691914738803,0.9796447411129949,-0.042605331800872115,-0.3512938025787118,0.43818112232945605,0.0332735851565662,0.8898252825131393,-0.1754813620619916,-0.7842356543636052,-0.03942883077505788,0.6481045999655781,-0.23774967971384364,0.6192231564283311,-0.28083043635148064,0.5634912924151579,0.24154209722739772,-0.36251278044268864,0.4285767465054575,0.8853406805512523,-0.8646169859689283,-0.9727378055604677,0.0023958914161426037,-0.9719247692533608,0.702456646731262,-0.8143506854602905,-0.4166892629190405
-0.5827855322800157,0.07097561305002353,-0.9463930379163574,-0.9433119915581486,-0.2709635719534881,-0.20766117327637945,0.9746887663321248,-0.7633491670786041,0.5019669419092576,-0.610561617688825,0.20059531417855014,0.08826293428868615,0.32586058562453313,-0.6338201586388729,0.6331969841509821,0.10409267190269689,0.8075773243099784,0.17849567466310234,-0.22573359905507906,-0.6987305435452068,0.4668332474705402,0.27366747824587245,-0.8622191132936712,-0.5853649239105134,0.7672445562269025,0.21009737903318093,-0.9769983055710239,0.3313640407441808,0.9340355644319205,0.14998597193644858,-0.9215846555585168,-0.9715918473640758,0.5744090025000601,0.9048005113341441,-0.8367036510061797,-0.6129756485656312,0.32869033326884245,-0.5899622858954433,0.10670960291847298,-0.8557475339240748,0.4287139150783944,0.31593077953506743,-0.6870892586807662,0.02066602086570324,0.2536189220987698,-0.8895874590014088,-0.32237780972892605,-0.4480104877630464,0.3563232411837516,0.8001106091342761,-0.31898424145686755,-0.3686524801219475,0.04394723965031355,-0.505712071038723,0.8893931196369045,-0.48329352965070294,0.07735744961835034,-0.6146724295336218,0.92909555245909,0.15647849302532224,-0.6634542230309064,0.29030863122878936,0.948090236240098,-0.09308737189958183,0.33626989860317136,-0.3496826239206975,0.822309887581889,0.01030063931629377,-0.5471915227581701,0.6360330552910443,0.20183738241565674,-0.6333560478022846,0.5808091354067643,-0.9848134753357101,0.7375386929160367,0.025108410036199902,0.9622349568306584,-0.06342794816966624,-0.7090487411286299,0.48728828154235804,0.6740912552050514,0.9461873531509679,0.025107054427582987,0.5364850046455175,0.7523520235870672,-0.4267865837790341,0.3197474362915651,0.6267543006545118,-0.2920206882897942,0.8077914902423368,0.15969934590110701,0.8270222279219942,0.4181645097050769,0.1417615289470876,0.5980436313728307,0.1789562436484201,-0.5795056440832846,-0.002681724817759412,0.5168401873549905,-0.8259473447828218,0.0979974348507967
0.022799935696474205,-0.509642019465984,0.299373620984979,-0.3804633067459653,-0.5080832109633322,0.3195620372157858,0.5591885880251241,0.9063588846704919,-0.34640335441717285,0.06044747969645792,-0.5529358924044331,0.685862049937071,0.8582056087119874,-0.010392754952293859,-0.7980017348145055,-0.026628652029024757,0.19109372136860747,0.5049927592676741,-0.2890355115364571,0.9845167790970563,-0.38456824161620573,0.9007592398435457,0.25042353402068407,-0.25611391039341136,-0.5173289636808407,-0.19442466972493078,0.9362793926248862,-0.25441490456076243,-0.6224034164962555,-0.6073537349097656,0.8447487119603622,-0.6522070442015886,-0.7528759507352261,-0.8919906316369285,-0.6687162816540649,-0.43420679175433663,-0.3033904483851987,0.5206767171977735,-0.42364298100331965,0.11055146084678114,0.5087282120122713,0.6619472653448438,-0.9930165025184415,0.2108508392368207,-0.15038239429982003,0.5434459855545845,-0.286969894962278,0.8397373969236442,0.3012797724248115,0.5416272994008681,-0.41816289598007905,0.1529760512134063,-0.2794009182386774,0.24384395027929973,0.639783799461277,0.6530686109767446,-0.5134025295435563,0.13768157563043482,-0.15700886875299047,-0.9692494427757975,-0.421351768213981,-0.8824307470016785,-0.870691068523666,0.8244081090979145,0.4743385928377918,0.9499657307472105,-0.001508880269834978,0.6775809367937529,-0.4544972970522553,-0.5283777430566348,0.3179288151764408,0.3559787784852152,0.8383981753231085,-0.6013012794165001,0.2112878233163179,-0.7197874133533009,0.006638541580974211,0.28527635630990533,-0.1888882264490781,0.07087654925324127,0.48284620036319637,0.742511921894677,0.5396225222315949,0.4656474914777069,-0.2603230874153004,0.7290733628692658,-0.34431403919648373,-0.7983626960281028,0.4479705823456569,0.8744573927762841,-0.4853180479057687,0.6955460189029701,0.43651753016343064,0.6128832299239395,0.6886359842212173,-0.9639887648313543,-0.3537054435427357,-0.22096927801415056,-0.6053769931180513,0.7585783194689875,0.29928603337469795
