次元1,次元2,次元3,次元4,次元5,次元6,次元7,次元8,次元9,次元10,次元11,次元12,次元13,次元14,次元15,次元16,次元17,次元18,次元19,次元20,次元21,次元22,次元23,次元24,次元25,次元26,次元27,次元28,次元29,次元30,次元31,次元32,次元33,次元34,次元35,次元36,次元37,次元38,次元39,次元40,次元41,次元42,次元43,次元44,次元45,次元46,次元47,次元48,次元49,次元50,次元51,次元52,次元53,次元54,次元55,次元56,次元57,次元58,次元59,次元60,次元61,次元62,次元63,次元64,次元65,次元66,次元67,次元68,次元69,次元70,次元71,次元72,次元73,次元74,次元75,次元76,次元77,次元78,次元79,次元80,次元81,次元82,次元83,次元84,次元85,次元86,次元87,次元88,次元89,次元90,次元91,次元92,次元93,次元94,次元95,次元96,次元97,次元98,次元99,次元100,重み
0.30730055905646325,0.3059240778924228,-0.7083667074691811,-0.23541139877877482,-0.31856613467086015,-0.6512565566436869,-0.26372685002956564,0.30245155269551305,0.5951378885321347,0.9278865961356201,0.8867326748868533,0.4042551375590233,-0.8179706751152549,0.8612487693460813,0.696008782539601,-0.15653425676583144,0.3124560890498065,0.1859187870264577,0.2658030445772478,0.8063354016825619,0.3106655178194453,-0.9288089568993422,0.12181634948087616,-0.39457912348274704,0.16904584638773001,-0.19782087144573746,-0.13468622507517136,0.018562946130422642,-0.0916561232073475,-0.5319967441046124,-0.2506542975927949,0.12136676349923392,0.1983347773031059,0.6326103121919212,-0.04013868886974903,0.32907655282422243,0.8344810501088257,0.6063303520978318,-0.6897892197436151,0.7518175422746025,0.2521391989557966,0.33232270343453896,0.10235876607703887,-0.7197393253980008,-0.7937574262566843,0.5848355875472315,-0.9677756434825671,0.23272170804940162,-0.5122642067485068,0.42179142194981545,0.2235643314428465,-0.5221344441231064,-0.7160292812406511,-0.4602356262410989,0.44954756284399144,-0.28930902614374854,-0.9749063184550306,0.23567417226709064,-0.47601861064140893,0.36133416455350487,0.4198624199874055,-0.16255756454385117,-0.012759512858742994,0.763790716353365,-0.32083974424968087,-0.4554679853877135,-0.5434306339619613,-0.659410787362706,0.08256429194540515,0.7733505177262799,0.8729199675803325,0.25696946386013,0.17824823573997428,0.16053182968213597,-0.0935168361454718,-0.8977945639442245,0.17289423442410623,0.8099277577151677,0.2249078773910025,-0.03684307477576243,-0.2814477870078138,-0.4985811930583345,0.5166405150108889,0.09923225962149662,0.24540099464168696,-0.6947167888300283,-0.7935662784923205,0.8085362947677135,-0.38902459775854437,0.22121153207707256,0.4713231503779559,0.22538301128885496,0.32770034501153245,0.26173334009579874,-0.1427598262291746,0.2616446849731171,0.05585106582284394,0.7070845478516273,0.6435341649864167,-0.6429080135635752,0.6789661661213762
-0.37470652167700524,-0.37857374621304063,-0.5380996597614742,0.6572973301171301,-0.6322581890427321,-0.001967575114971254,0.4018782949879176,-0.84833284838004,0.7083153819237671,-0.5384470999739603,-0.24947813012618536,-0.4969824070845349,-0.8961582190437078,-0.3713290280217443,0.35896045962108003,-0.8055911882925879,-0.34226425560689167,0.49941868613822593,0.1465333134675838,-0.7896264130374223,0.9987703600880543,0.4407639752837337,-0.2628559248138249,-0.16776275958162734,0.592062766738599,0.37860685989079523,0.42194917475534777,-0.5312150551948605,0.17419175741627457,0.8222636534989479,-0.4929862219854485,0.5113287666202426,0.30098844656654744,0.6747958785139228,-0.704860399823545,-0.029614278713403386,-0.38974701879472984,0.07036021612579546,-0.9196531776959869,0.5700906089899852,0.7126441771308788,-0.790975943347379,-0.03397770505863129,-0.6184983578954777,-0.33735655503028417,0.2640435106250466,-0.7905240747228119,0.08929120900637333,0.20788071988419787,-0.319271612822989,-0.5690560147523682,-0.508430705013534,0.15408176177782973,0.026532547844693832,-0.18999943013984932,-0.6818612210764528,0.09750545171485248,-0.32810685379113735,0.37681372444277905,0.2662158607968751,0.4560312357663714,-0.6573686302828693,0.5955017038514364,0.9664156955939911,-0.9315875829004976,-0.3752614628102352,-0.34683233622285903,-0.07536907474368348,-0.6240842180688402,0.06639502813762632,-0.3860647550327979,-0.590055921439084,0.05706173392054914,-0.4655521252730611,-0.16408255353290513,-0.9548331500950331,-0.050307966217104094,0.9097247853977912,0.7561913284865986,-0.636945910320731,0.027750721278690604,-0.6292960030232745,-0.28068292822272745,-0.5043439334182583,-0.9638374903589325,-0.6250630868238872,-0.2580983848622198,-0.5263707006464436,-0.25666500335487596,0.4206388928626701,-0.7454516472143159,-0.8331495301283868,-0.490838764010454,-0.5368185096747784,0.1856929018011897,-0.585760526297636,-0.7996254088921576,-0.3724310272943774,-0.0767411359853929,-0.7635920597432254,-0.5206734811470478
0.03694114326250697,-0.2554449879561562,0.05632514315976045,0.6892747635725568,0.7314359184291946,0.1036165113103158,-0.6292779898154413,-0.9153194995705679,-0.3751301053731555,0.7805678822810859,0.6242442431743723,0.9911228371690783,0.2643044479280101,-0.9627515124191292,0.6642951563613197,-0.6733199499873576,0.13512614811677126,-0.5615556967303587,-0.3827783839815724,0.23256105607279243,-0.9278034347548509,0.8063130610603683,-0.29022690423173814,0.3036433226786167,0.7817234276769052,-0.4579504131370641,-0.19064480404821105,-0.3893131324656084,0.832342022285176,0.575000855436319,0.3515983368517821,-0.17458346127897317,-0.0068193403474463565,0.8488867562173419,-0.49600216059226754,0.8223096771393691,0.9906673313558745,0.11723712355838689,-0.12427137228287521,-0.6655956070413013,-0.7443200596342402,-0.4283881485928658,0.7918190190767583,-0.6383533332762701,-0.7985904243074949,-0.6208270942698207,-0.6367267871793602,-0.30671627633792997,0.4875751393303339,-0.9105308163718172,0.14281802986544456,-0.5610135977364694,-0.6534604422446763,0.05177605528435325,-0.409915158961891,-0.5493617497019929,-0.919390317503326,0.025883612148195345,-0.1497769037730844,0.8989209499495665,0.18703437298357584,0.26898453656204,0.3152127545566775,-0.9568818603755845,-0.5871306463280893,-0.5379083674457188,-0.4537337821791637,-0.14023207498825885,-0.2603991654765795,-0.9060210676991418,0.25697805914878735,-0.9840713748627513,0.26489143669573656,0.32260264583139187,-0.29273733663608215,0.27961030702253553,0.08909680726696423,-0.09126597550211313,-0.035836043564681175,0.42738289628800497,-0.4406911303005868,0.023382165807138144,-0.7258743273497762,-0.8638108282281188,0.6770038933817782,-0.3321030577424693,0.21714122795419677,-0.0583324347284101,0.8603937378850248,-0.1566074031162087,0.15794170072751024,0.21553706950425622,-0.7398087136668295,-0.7675423953976926,0.5591886518069751,-0.5579682320249363,-0.33669651770585995,0.3768212545334554,-0.8487375833616904,0.0475708788813044,-0.6751544282495877
-0.13780173228453818,-0.5554857455015476,-0.3968476702423688,0.722657563574543,-0.37126747434752816,-0.156496066352814,0.18727925277089286,-0.6771010095846716,0.1401893098741216,0.5269627292730946,0.40486485041345466,-0.8869716269105853,-0.2608929849336624,0.28104570050112676,-0.7797149223365768,-0.7757679255335443,-0.9404595611817704,0.8410679620668544,0.08394450528444741,0.30870375214645496,0.9312066870285651,0.9919107778905154,0.8128018776891208,0.6992478267496846,-0.7863040304352681,-0.7537279968879027,0.7502796283042295,0.4267072699652492,0.7908614345433564,-0.9019498962228015,-0.2797088750309086,-0.7428362930127989,0.6183162027103551,0.9924434057208285,0.8110727042754302,0.964050215215193,-0.059020247187135055,-0.5595523667398211,0.14576471131582447,0.7942418238578772,0.1933908107952963,0.22269895748619262,0.050253805419215314,-0.2572660138713223,-0.9706510957444457,-0.928058955535218,-0.9916613092337551,0.11365111497730795,0.6860074123180951,-0.9679477609572205,-0.23163654654166965,0.3154086900135147,-0.8310019987347066,0.26002074815599796,0.6084895124060073,0.7939259962147724,0.04876852680848043,0.1501012070512373,-0.9152520575167998,0.027032790643740978,-0.8684964022432226,0.39845873539045706,-0.8135425585643952,-0.3661856718052312,0.5370862183945465,-0.3198816065022707,0.5891235140288618,0.6878431521760574,0.29719819386434765,0.39393681108943646,0.10460936832044154,-0.768561713247285,0.4736104291137695,0.9181385371447904,0.6373362466622566,0.3894514581564459,-0.41300899716882944,-0.2990060494534621,-0.21358164692062076,0.4948946040215979,0.024410855834157363,-0.8111308294367853,-0.8788263616780527,0.9166860432549908,-0.7326177196715636,-0.3216543276762729,0.2458816747896817,0.39033907965144043,0.7521298952791124,-0.2842811976893146,-0.9134183709677193,-0.8928862787757943,-0.7606809345486724,0.09320829894546678,-0.0757160186296898,-0.0812964335025449,0.027521376069815084,-0.9092238429216551,-0.9380687692362494,-0.8738557416951553,-0.22367936255777066
0.6986772847731979,-0.8340238600925973,-0.7913518397282563,-0.21986816223766747,0.12045621379587357,0.8920104368642507,-0.317996292609105,-0.12911983710963715,0.10169277618680739,0.10048519393344046,-0.40773195244483307,-0.700705850005082,0.12085694973501715,0.6858857938034216,0.5496929727220796,-0.786014082976629,-0.94500651716163,-0.7831181192292632,0.26335359458965935,-0.5714325477344088,-0.5841713144168961,-0.8704323458083422,-0.7628578222629157,0.37161390122276905,-0.022432108756643587,0.2627560829065888,0.3111128731620554,0.09037471442274947,-0.33952529315315927,0.900247976236642,0.9275662465717442,-0.46247503915540145,0.517581636423725,-0.05504042098392059,0.5713955622721782,-0.576313834882508,0.4704914652301486,-0.27826425652030096,0.20484563826083835,-0.5479948001225837,-0.9752143666102984,-0.44363552035194675,-0.36336327772197285,-0.9553452581862094,0.43581957857595954,0.23795203293047162,-0.5430029359341748,0.850602824237948,-0.9449560178164154,0.5722260560922355,-0.9045780837364883,-0.07837012775759611,-0.19653421491281142,0.9108372503086617,-0.38584789842807077,-0.24021231699362477,-0.3981102836842608,-0.5174558207219068,0.9480242142755635,0.20831763017847837,0.9464178940159801,-0.14862656358522075,0.8741504999427777,-0.346282376998859,-0.3063017306675294,0.8792129492860781,-0.37890295217369063,-0.13931905907406394,-0.09903344223886312,0.336418576584542,0.2934874668787143,0.8881931497754674,-0.6760547533914429,-0.3214870507800399,0.5074036211727863,0.40804512142060967,-0.6421568501005801,-0.5332872380819943,0.7003963822007169,0.25138054603539894,0.2512424097446617,0.02180788424648128,0.2472608962723638,0.09763734544103753,-0.8056694438581362,0.31999877219465633,0.5711045028037514,-0.26003341609633857,0.3941629949002855,-0.15499516872974084,0.08568059207870216,-0.3054203467589489,-0.2898036801147008,0.6653031665900153,0.08895913119987153,0.7385284101127968,-0.4744312275317274,-0.7800184728917365,0.9074515528151789,-0.10455340377160383,0.7613943218861432
-0.7181809281195374,0.26228995729780336,0.2131199813708704,0.6073082457345215,0.9440625080269771,0.3710697293499998,-0.5683756444629522,-0.76725745579993,0.7581251430372203,-0.13952002653409723,-0.8840788129973957,-0.23831586530227478,-0.24658247330936367,0.968408197717878,0.7285535812376674,0.11856348105266823,0.7680994999445475,-0.7023643087560408,0.4321198077763151,-0.5621335606170227,0.5948113546105153,-0.09899693879932714,0.4777620071290868,-0.8752156106366371,-0.9321579997518129,-0.92922245235691,-0.49290629622754667,-0.11650663790239324,-0.005866767854882049,-0.7306127530138335,-0.6967461186070663,0.9615536282448242,0.20316683759339893,-0.716950545867065,0.41754897091336385,-0.24136218588927816,-0.8921256054203981,-0.1429794624635774,0.920357901786326,-0.21026433050421434,0.3148706864871881,0.6825094010067434,-0.7773818557518096,0.20015017257182144,0.7977594803547976,-0.32324024541294727,-0.2546627835274833,0.684028498373401,0.7349921019473703,-0.6139078050794996,-0.40270648152217337,-0.348028328356642,-0.6069840167251751,-0.5313167321179655,-0.198695931158545,0.24043973823716747,-0.9951899792508502,-0.8626884868774621,0.2120956516617123,0.7951887751075585,0.58708246603248,-0.26736783474043957,-0.376115012677792,0.562817931067886,0.41339848407600643,-0.8792084757556526,-0.5398868495483828,0.831122611593038,-0.6245988950148262,-0.1860791052057259,-0.07400203262326321,0.9767658707586556,-0.8949395579570723,-0.2042436308538753,0.9983314353813793,-0.04802573901551499,0.7943625201735485,0.8422233652433472,0.48157849297801303,-0.6720084726462159,0.8001511717043366,-0.3619359434084811,0.4456320844502878,-0.0012183290362933752,0.3898625850072992,0.3617861738770355,0.956676590453832,0.48131225573850567,-0.7072602511518993,-0.41276498347245116,-0.8255229482154752,-0.6118368441760853,-0.9594241751195369,0.03340223017965682,0.5088819066614145,0.3178092732634309,0.4822894816527271,-0.6459208135176383,0.12375257331017886,0.7243861340088268,0.706885315516652
-0.3953229032253448,0.8047413546705408,0.5213402780172789,0.37918584925929766,0.7437631331853465,0.661137664750158,0.26220779372449254,0.30691392156870967,0.25027207464332113,0.2951158807679628,0.10357360361387824,-0.18267883365686932,-0.8901363912338119,0.37546244604048307,0.015737670764980116,-0.1381288116249444,-0.342326535621834,0.42941340295647257,-0.8163716393815104,0.5630180488895068,-0.011538465966904332,-0.2122177289764685,0.86347424226178,0.18751894094885668,0.9696926269918645,-0.6985703111267781,0.21552358334929178,0.29132429148094496,-0.5959301906007864,0.7738167983838526,-0.8746589673998193,-0.5846076007546814,-0.8515909543964352,-0.9015257269349866,0.5388734026391372,0.0734955016091351,0.9758583219305383,-0.08519470145840535,-0.2868325845143507,-0.547732696449812,-0.1926899831508101,-0.29914274668989693,-0.32220441602581973,-0.08192077651934215,-0.8967207810274823,0.943944886218618,-0.8656649533030005,-0.5176180470082257,-0.5422026141754731,-0.6813486731543688,-0.7351727506613152,-0.8331209045613674,0.8114255379182134,0.5727819670713017,-0.07361537011590946,0.5376071476760467,0.8560231218230668,0.7876693317410567,0.825202476502491,0.5850109573551765,-0.07935762475772801,-0.233556513612882,0.4635756898134459,-0.16012250605306477,-0.16549847310320254,0.2419762046648214,-0.6436236421866255,-0.7818482266475506,-0.8341645887824441,-0.05206739031772323,-0.8954849133739131,-0.6643943490552143,-0.722749529677824,0.3078029666086408,0.2453248271147631,0.785812824531987,-0.6015612867086277,0.9220782370596636,-0.31128275453872234,-0.6111776856948591,0.33161922418314804,0.5319974087249165,0.13533124709161293,-0.6419791018354937,-0.6839240350536916,-0.6557956406486162,-0.8419465070532209,0.6642501333087291,-0.3825923083335513,0.4457195306325137,0.7085306444757128,-0.3018690385971172,0.88366229552635,-0.16746294957686292,0.32602362729595713,-0.17726369239309858,-0.004062549072621047,0.6813355435588379,-0.7304221500827607,-0.09674502964063281,0.8178257712653095
-0.054739450553599966,-0.8682459219673808,-0.4820568749533908,0.734817346853944,0.9958316917151723,0.039969551950809645,0.2908853215340521,-0.030197677063787065,-0.9786128225398153,-0.9969388257927624,-0.5094913519020481,-0.5259801333091253,0.03816732962543001,0.7808293226920682,0.41014643823107466,-0.10513970325561883,-0.23043130305966297,0.6106227781639089,0.11216792527464026,-0.8614503688715553,-0.23001441099959408,-0.5554214295997848,0.2694237510901192,-0.3809076276905561,0.7031433295830871,-0.8507696675928044,0.5185611572593847,-0.7860094828635215,-0.7527776151133656,-0.0617495814086384,-0.4534262400766659,-0.6627157043267413,0.28506384686293007,-0.2446328524866499,-0.09300701116029852,0.208008925956083,-0.9616892539723574,0.583561538518001,-0.5095017541959845,-0.696165232437354,-0.15794884674108345,0.1802679864419683,-0.5993059873447979,0.7332010784821863,-0.3754675254037031,0.41269543395888264,-0.37232770004217486,-0.15621257646789533,0.08572979753285181,0.8252153589554039,-0.6768344761876691,0.21259478622259065,0.349851900179449,-0.5312041656830668,-0.8712838029594451,-0.02301838116358823,-0.8105286663215975,0.24802794989207366,0.7437615993205592,0.27343927237335697,-0.934815529067133,0.39275034359071925,-0.21296534697127756,-0.5935579732135194,0.9304308485875419,-0.14015545941087504,-0.5536195220108671,0.4571735129793433,-0.9904063234338617,-0.1658386927640355,0.03994212884308057,-0.23688070138646977,-0.03139777893919793,-0.21779612434729723,0.571050628422252,-0.885066655262796,-0.13788512518361884,-0.3972509793954252,0.3705126180010314,-0.16745455634622797,-0.5222542934525555,-0.3626547411232094,0.17665309205164803,0.05913604146881979,0.3974594010994983,-0.5837021894586264,-0.14398729566024016,-0.3225346841413267,-0.8938069302025511,-0.0709517299020137,-0.06428875298731473,0.05400617451244927,-0.47366435632212656,0.32514881759383374,-0.1479314268691817,-0.7499356964079118,0.6023154330900902,0.6815185355759107,0.6174141209961926,0.2859997347450276,-0.7106264906202413
-0.881827464491192,-0.4212559479410267,-0.43208345864889997,0.6484177388354244,-0.9975782581576276,-0.7956970588320929,0.8014915627906547,0.8176997110315554,-0.9117698962597647,-0.5854830498888289,0.6114725692556983,0.4909852744429404,0.7210260687627776,0.15787545436415373,0.8758471198077713,0.49913680321696086,0.2916359028495037,-0.5089818618375563,-0.7345267939487401,-0.5188887402634796,0.44902321962231384,0.6064743630312128,-0.31525408293845236,0.7765239520041869,0.6271940237041622,-0.5564817213693515,0.31398881492916875,0.1750789077471303,0.10670344833659373,0.04014137606155044,0.3027362131216471,0.009439259353132057,0.706329777638571,0.20642790360691177,-0.25321391180866926,0.21395003346784025,0.35423807098467497,0.7650526026193689,0.0009018631767898633,-0.20135954684958612,0.851755602534074,0.3227313995629574,0.8519139950792478,0.2173525349734733,-0.03323985896392112,-0.9259103866639642,-0.04563590063011358,0.8134329218784778,-0.04753444132696838,-0.7278864512158978,0.0051095797287150635,-0.5233958586854522,0.6207885178268115,0.5829923188603756,-0.7512937509689269,0.5057377628074181,-0.784962080362024,0.10122224111532974,0.49532253012420824,0.23314697702265197,-0.72319678586745,-0.6281898276302779,-0.8698111597639693,0.5498909002874286,0.6306685269312372,0.5086044963264811,-0.48367710153832855,0.8791900258992893,-0.6678022611491314,-0.8222352786863942,0.655211231895891,-0.6106750979844082,0.0459083338723808,-0.7343877111028904,0.5765350457476223,-0.897975375507484,0.3534632183772404,-0.6369426233129991,0.7615356414891117,0.6476604441648007,0.2967694418447806,-0.17806082944190904,0.794187248263146,-0.278126955884449,-0.26208878824209825,0.4272452891001164,-0.2898477981601709,0.21836695957995256,0.2230613038031689,0.9656769523960319,-0.48317889900340383,0.3451930681963802,-0.5665995159572746,0.06658101263498517,-0.2509847032220861,0.41679846926970676,-0.5381321117379927,0.9551549336789518,-0.4819433888473674,0.3891779873704554,-0.036969508265638495
0.07129703819844346,0.34664475245477633,0.3208972772835099,-0.5646106656280176,-0.2985833188770346,0.14161325345170028,0.5317327120910094,0.6911822012459489,0.4676462205512355,-0.35251520983859796,-0.6726428553036753,-0.8193050100746457,-0.6856870805611653,0.9993735671482162,-0.23003337686113412,-0.9577483151919128,-0.6500149810057898,-0.45236308824913085,0.07413978660421705,0.8081299858306713,-0.4292114751325128,-0.03799061842977236,0.8275339056838743,-0.3560321639898253,-0.2177208985430772,0.5446313613514003,0.783864425394046,0.23222638112046834,-0.6921246948905692,0.5023630884955115,-0.10586853599963997,0.5691222877151858,-0.17517594952663784,0.08239303145645849,-0.26622171407652384,-0.1194630533982427,-0.07967851274406035,-0.5793865544034,0.04369837955893352,-0.5786021294078834,0.926767499068141,-0.23994966675582785,0.15440666249130408,-0.13725007695294644,-0.09364586310456868,0.6637668311265995,0.4054680401037327,0.2255270763736863,0.8076685591499616,0.7138659995674529,-0.8027919839867665,-0.1234312000385499,0.44682460052748774,-0.4708347442388858,0.8464532479599854,-0.7113598947976219,0.7951426282732349,0.34137131981436375,0.46277638937556864,-0.021619882532300072,0.040786616961059896,-0.08808277581586843,0.6448422050655801,0.5110450053824638,-0.6094536315542027,-0.1710390356529521,0.32439394414011624,-0.7678895692427556,0.29951479793785973,0.3994706703879397,0.3622651504420452,-0.4417073579832358,-0.9006125838827895,0.6316267179523125,-0.10066022961133014,-0.7843763737712194,-0.8611853306494361,0.26172659120954445,-0.0023678329547132115,-0.973011941614882,0.1670880051833311,-0.40575032985182147,0.42154025196614997,0.7033970488770791,0.9593065767856698,0.4083978598031579,-0.14762743067149342,0.4138486221619112,0.526903464820539,-0.16581915723037888,-0.08380808450779464,-0.7849597540930645,0.7859018128138854,-0.888470725587687,-0.4323343555367436,-0.31921838403057623,-0.06798922736462609,-0.5398765340113042,0.03909244392796085,0.10747224460702332,0.031778599918576345
0.5168531083484815,0.8037552914319884,0.4299680011712632,-0.780727834616959,-0.022059417155894767,-0.35616948597753695,-0.43682537645642705,-0.7799932605068591,0.987354965305802,-0.512390108872016,0.8243624814023026,0.9774688546817851,-0.4843048677783588,-0.30240055140949895,0.4518334301010156,0.7295609367028627,-0.7310068773017467,0.2641146590479019,0.6097507161781786,0.5596139524588822,0.6599692050037835,-0.3561727642973235,0.0445835578537509,-0.37177495448104314,-0.3208902501862886,-0.4393646733783959,-0.09149744109863978,-0.8473571778356265,0.8135034201276781,0.40423574978362975,-0.48010770748087306,-0.08996193425814192,-0.3139528388836236,-0.163533071768021,-0.70993380258169,-0.08906103821462907,-0.5706362861438746,0.15299234109555593,0.0204871235330244,0.4675286128128069,-0.08931951703742003,0.8215930960151006,-0.3369833930437418,-0.6389908255648682,0.6455066370170846,0.893544202754187,-0.5527464886886508,0.6795998592499138,-0.7255191401050001,0.40517167173818625,-0.6920341263345606,-0.9709279328662557,0.836263020888067,0.44018868607111017,-0.13611663676593766,-0.24830761745624041,-0.7852422301521759,-0.20841086714560553,0.963022808087152,0.6116547428283993,-0.26238213508454333,0.4498318384056862,0.478052834204425,-0.06165442152599654,0.7632169152441803,-0.656812698294425,-0.19072343644907286,-0.8051498014361131,0.8571206541385359,0.6789299503676023,-0.6740801680724324,0.01682414692286016,0.12795028390220753,0.8891132913791583,-0.5180126424802212,0.6103343898548467,0.08476599992597111,-0.8996790178564511,-0.3343984381958285,0.016878005310279276,-0.6724848869618443,0.4742216833010511,0.6826248181904613,0.11593871097894437,-0.34603007942098274,0.7890378865666678,-0.7831422236190735,0.9753491916043974,-0.2355558107587291,-0.05898600122661268,-0.5504706468486437,-0.492288212020185,0.6193474356289596,-0.3425947391232155,0.8941159710235514,-0.6036932185185192,-0.17232223987839823,0.32732778424025943,0.014704411068396706,0.24361719970622986,0.09711731259761158
0.32318021979240175,-0.524753399682636,-0.7721951608197614,-0.29699416823699964,-0.5770189001499716,-0.5650518403178864,0.10364882843198309,-0.47312918135885396,-0.8547466408906899,-0.3048022412405976,-0.30834529672480515,0.905303138907708,-0.6831491730561028,-0.7907620005914388,0.08930134421089453,-0.39169573944970304,-0.10202586481027764,-0.42310301184299326,-0.15745853419362776,-0.004257780121247667,0.13696335910237745,-0.5999157157265246,0.28929925222516994,-0.3965578176692647,-0.4282288966329406,-0.5558096542811871,-0.3721467386974747,-0.12556014676939475,-0.3020334428393109,0.47562474052524806,-0.6548241313615457,0.4772383307522171,-0.2587185721597479,0.2177624911383158,0.15816983958898623,0.15037587661273144,0.36981802783884576,-0.08165786363655281,0.5280548202518378,0.3691691597529386,-0.8986109383846379,-0.7229899730739572,-0.8558732621376126,0.44366813486993306,-0.7210705756412898,0.031131180211228737,0.040067496733479535,-0.3932878030454626,0.2686271484832957,0.8266302416658227,0.3696148403927655,0.02681557321057315,-0.7005176888520118,-0.5553230658842213,-0.9936712283935554,-0.47536485175813037,-0.2917283894767335,0.993598235855735,0.41566984706214105,-0.7552857844136818,-0.6223481462649104,0.4490337034057773,-0.3884473662414749,-0.9842073441680214,-0.709545863383398,0.8330693554536318,0.06904209988494858,0.9216063660238953,-0.09007011532746934,-0.083163171403563,0.24242031837697253,0.431183433515258,-0.22305005656534016,-0.5651107619588134,-0.24835876137561497,-0.7940322897666933,-0.02538564610413163,-0.32740491061865373,-0.022960317047341694,-0.6379908739043203,-0.9078976442129686,0.8984209397535298,-0.6635492158473983,-0.4347518331814575,-0.028502093393159678,-0.5059856194936623,-0.661104758813193,-0.5199150709113983,0.31670674654660214,0.5510822191584518,0.6289925740122838,-0.42906959873887174,0.7331844659111735,0.5542432255302346,0.10704906861611696,-0.21421871111840418,-0.4559818817426551,-0.5848871454349354,-0.6569781480474625,0.3944893679715067,0.6360400931703227
-0.31296935204797494,0.7967893616176888,-0.07233604703308105,-0.3182520216809097,-0.12018605335726162,-0.7534685513576175,0.15557866870661208,-0.10681016198899695,0.9798998501345952,-0.3807891391449728,0.838658462642264,0.18558700071996348,-0.699987164226084,0.3267773129319156,0.39900485841345545,0.5591904035012939,-0.383988304859339,-0.7946698054556592,0.12065980834211942,-0.5284530464923881,-0.21391640122104782,0.7799735648612369,0.4428440513052392,0.01396552538918816,0.6382709913061568,0.3456243817402025,-0.5440079170880742,0.8312383768385467,-0.16780322464582043,0.056851634159564846,0.9869642832950787,-0.8859801365911366,-0.662410719118201,0.7017064827421896,-0.6148978467724717,-0.8402379445528596,0.4778081750815161,0.7200585299055088,0.9042529428001415,0.8482237536184898,0.91683351086276,-0.27365720407462546,0.8655593876699701,0.3000677649628456,0.9845439771779058,-0.8235028820323498,-0.8271779460092662,0.3140897455980437,0.6524115730489205,0.6940573188143591,-0.9186425727398759,-0.2914726832587571,-0.6490466130377001,0.8900809199063241,0.4630777336173203,0.3213300351997699,-0.49447900878308526,0.4722714434888957,0.8081048464471711,0.564016201164693,-0.7353058314302033,0.9772096778139957,0.6744706170239942,-0.5103810135544784,-0.5488810008925971,-0.8112685155035831,-0.8953581079823215,0.6551554209104142,0.7414387661762089,-0.9901272973555508,-0.6272899820442789,-0.37830431676940457,-0.028472629823840134,-0.402430646774915,0.7269479212092055,-0.9107637178442807,-0.7275385901861589,0.28300256966640935,0.1596570903267962,-0.27530463595318144,-0.3099189250827302,-0.2252790667682083,0.30399575916149746,-0.019886659295627274,0.5870120902868657,0.8912279996324796,-0.4851848683795432,-0.6663326566442371,-0.3600801668817225,0.0785939035341564,-0.1035668471922353,0.3730766269739837,-0.42243725784352193,-0.42015064658317525,-0.31999521418978505,0.42781614202978,-0.18761406587558693,0.057043687255762365,0.379072820622666,-0.7626681651886006,0.6850272895798655
-0.6462618331107755,-0.794035071535161,-0.6986385280724393,0.05791475825203629,0.9056192276052363,-0.03621624856178263,0.691862112799717,0.9269171487532096,-0.9051045014341859,-0.4639469485794332,0.5636175346671249,-0.932120649270009,-0.772750953926261,0.774038545979718,0.22951536795596705,0.8906155544129012,0.38688406368124895,0.8758073521166551,0.19716566420057147,0.05509185042207099,-0.5673246920172741,-0.05427502778365345,0.5478886863422068,-0.9260500289838888,0.2502446225586413,-0.27751982446785795,0.14375963434769323,-0.1527073213361111,-0.8528608480511194,-0.8817673430983963,0.06879777348934624,0.9882012532736312,-0.30520326537806564,-0.6031400095571381,0.476605244771911,0.09201324706269043,0.05496020020981729,0.029029483591224703,0.6407129360197944,0.17540840970232496,0.24436069075034217,0.4730262920799012,-0.5959542136145669,0.737601370240508,-0.18851902053036806,-0.7033560502514263,0.6525996786023952,0.33027211246598664,-0.3408077120983686,0.21290655770632128,0.4982096600112432,0.32841940281198334,-0.2280234798196097,-0.234651225371436,-0.38414773378922273,0.19374200151208198,0.7878403387259603,-0.7790277868889275,-0.10807222255517301,0.7335331705377808,-0.11515669900928005,0.20931239481408215,0.19081585696117764,-0.5665722424200043,-0.7602625226806354,0.2818093559270237,-0.9218488641490735,-0.6310483941568901,-0.7766478944962952,0.3434394463477408,0.007665760717543879,0.36699246603815716,-0.7352006374942865,0.16272341133980195,0.2014576304758171,0.6395185192887212,0.316265168341316,0.5536787402868238,0.42388805531711593,0.6232917211591621,-0.9202430717703058,0.9567414338452357,0.6527499173383171,0.7043715669396633,0.47284958135635813,-0.22613563165457717,-0.20360949185546307,-0.43320091275154404,0.2899448323305275,0.7786534951433072,-0.8829812819298706,-0.06259754977034881,-0.7224516576646779,0.4871095854094897,-0.29601954714714207,0.33169198973315883,0.5206476881263474,-0.5294876135092559,0.37831588854811726,0.06223618425554711,0.8640921532240546
