次元1,次元2,次元3,次元4,次元5,次元6,次元7,次元8,次元9,次元10,次元11,次元12,次元13,次元14,次元15,次元16,次元17,次元18,次元19,次元20,次元21,次元22,次元23,次元24,次元25,次元26,次元27,次元28,次元29,次元30,次元31,次元32,次元33,次元34,次元35,次元36,次元37,次元38,次元39,次元40,次元41,次元42,次元43,次元44,次元45,次元46,次元47,次元48,次元49,次元50,次元51,次元52,次元53,次元54,次元55,次元56,次元57,次元58,次元59,次元60,次元61,次元62,次元63,次元64,次元65,次元66,次元67,次元68,次元69,次元70,次元71,次元72,次元73,次元74,次元75,次元76,次元77,次元78,次元79,次元80,次元81,次元82,次元83,次元84,次元85,次元86,次元87,次元88,次元89,次元90,次元91,次元92,次元93,次元94,次元95,次元96,次元97,次元98,次元99,次元100,重み
0.060654800799575526,-0.23905977530819156,-0.7966802156841839,0.9156109959434577,0.5508173937624158,-0.7972295000225037,0.6950008020491092,0.1939228807888641,0.594142064260283,-0.05765320524857598,0.30463051416314735,0.22523969430525204,0.284960722635174,-0.919263160896153,0.30387425149109115,-0.5277485901360082,-0.20160877594344573,0.20098945181545103,-0.6556586595751449,-0.9977331924286393,0.8658850573731712,-0.5512220790052627,0.35994162689508546,-0.5964567898609832,-0.9702380735346511,-0.48285130353910133,-0.8556013379592803,-0.6663795574271822,-0.13963751088715592,0.616630145306619,-0.9762383815666462,0.41326395669915983,-0.5467741176992791,-0.9611714506123694,-0.30145082252492694,0.8907218631008434,0.9769379597371998,-0.1599421615930423,0.9206905286806052,0.9635636703306203,0.5446462322929592,0.2578106780833954,-0.0886697212080394,0.5072570115422286,0.10330439190044971,-0.2371617568566785,0.5615067375128237,0.5589091977351316,0.45594703749570553,-0.6745462795869394,0.5862618822605645,0.08340611608651938,-0.6955777946854436,0.15546128238572743,0.06943410626058844,0.3203775866315889,-0.8801292143836672,-0.12212620897668236,0.3016261962104001,0.743586976128801,0.49351894066622737,-0.7783866233528443,-0.16965748318396223,-0.8066322625227457,0.175149046046005,0.49987571170215495,-0.6429082801690802,-0.3021162910427879,-0.8716742002068113,0.13471460521357048,-0.36971454358942646,-0.6201248550304339,-0.07305548141142282,-0.6012441146298403,0.9547491550829383,-0.5211292307329889,-0.16589761414610982,-0.03470206249175889,-0.6204148004464332,-0.46387104751581354,-0.2380556593182982,-0.9324781432432736,-0.970821608508674,0.1581504406846982,-0.16013836156926176,-0.9656761401227961,0.1706690326364353,-0.8305647578441234,-0.5916145996331105,0.14174965463911227,-0.5107607339499902,-0.08846673629057411,-0.54761654593813,0.6091717994901418,0.9117574745073399,-0.5154365390215176,-0.31230073983459483,0.08409415788536123,0.7035049561169306,0.25482621853061693,-0.7637217763322169
0.8083699884454599,0.6548512200808649,-0.9390043106894649,0.3162991745610786,0.04248589537241221,-0.9585458670926066,0.20575604041284057,-0.7979019513946075,-0.2546466493050188,0.9569455198287109,0.45066206502170914,-0.48021554984799586,-0.7255158713930856,0.4944293353187106,-0.22453849481515187,-0.7760176081444267,0.13558288806391627,-0.6234153717216763,-0.5998397853481356,0.9975549386158145,-0.7186490688410805,0.136926210703066,-0.148835520826049,0.4112400240280838,0.6243887610763094,-0.4542633710749626,-0.7505385138296619,0.22049959301024014,0.6470719917443111,0.9699829292601729,0.10368398548196234,0.5512217102068286,-0.9444119199463935,0.5025291645856048,-0.3676244507755332,0.06984224695710894,-0.9576255044031731,0.36324354905141965,0.08666539589580591,0.7789151373403911,0.5679104006762403,0.26329689364081277,-0.038454629810830476,-0.8511241295990257,0.725256209134599,-0.06379462986995088,-0.6813073932059166,-0.16966066643150202,-0.4320346391697554,-0.05393592779668932,-0.3182144949756808,-0.7517294631418314,-0.1942596636772309,-0.40476643732564477,0.6444245313718324,-0.3352236333390317,-0.35422501041427923,0.22153157145860636,0.7364379343321003,-0.04659391017041947,0.30029765627470195,0.8918898396657972,-0.11869086916787808,-0.09877754208489453,-0.8615297138042799,0.4659254701690383,-0.690313979636788,-0.9526029005405331,0.5953707419582586,-0.6047235356948981,0.9853396172367608,-0.6654754950269147,0.8224341073842465,-0.7918333310993889,0.031484110915970365,0.45651781060113117,-0.9825236673717088,-0.9174977751188875,0.4251369698234715,-0.8202420016944992,0.8674962241373272,0.6616559255448966,-0.07650072448786382,-0.8666260512493186,0.06465507582660535,0.7016486731292038,-0.3811929879374918,0.7419673020165007,-0.7529945214097906,-0.56260364213663,-0.15497382566941742,-0.2617496837438733,0.3027905141299164,-0.2950858085109165,0.1271679648719719,-0.8147704556152111,0.038009079217496855,0.16547611259779693,-0.5323294668644953,-0.6796311104017778,-0.1653239270885507
-0.6050551483183592,0.7434675109331197,0.3525376851085801,0.42699129214495757,0.7851458000549104,-0.28305554294715096,-0.9097332284137487,0.654559064007884,0.5916822396158047,-0.2917361302192879,0.37461629358787696,-0.5041800860090437,-0.11849149118395941,-0.7355461253350387,-0.7158915539170446,0.7064389748757801,-0.3716442743567949,0.030369696041075978,-0.19875221045153624,0.7438755824479746,0.1365153622767914,-0.5487392766741832,0.440186996966466,0.6360464401150528,-0.6098180003041054,-0.8563085360158051,-0.5606542789161532,-0.8956636698079234,0.20960951590224797,-0.731128783999867,0.2561013289600844,-0.044112649223983835,-0.49858963581453886,0.4948497038989862,0.16643702008164352,0.6635346136295813,0.356443595337671,0.958511282979699,0.2715050423202694,0.05012585998103947,-0.024460175479017243,-0.3234368976786084,0.042889790843599784,-0.038413060873555005,-0.8847363290864042,-0.37140960634398246,0.7368004731686978,-0.39691528487343186,0.9705902201155974,0.36845993529844423,0.7834688090361204,-0.3453888005547412,0.7032671802694117,0.248551557547405,-0.2928614576439774,0.23037583445247034,-0.6016908930420872,0.15312504741138655,0.6017237676425258,0.6908712233037216,0.6035823968971658,-0.2894007971949304,-0.7109891524257739,0.05189545624503089,0.22085146760507857,0.9693868428977723,0.9391237240833408,-0.5151174880456255,0.8838664114864275,0.7384232485460479,-0.54088206893891,-0.9511178988591873,-0.26242968411062206,0.88226176310441,0.4515948034438526,0.7378816933327743,-0.6247421985860573,-0.7685339952748454,-0.3392768490995052,0.2752814066414462,-0.40941108885760047,0.35215890382991555,-0.18393733104929322,0.4872148986709276,0.22050832829040334,-0.38169932635717363,-0.3990436652749394,-0.25103294318297975,0.6589109918235474,-0.6998431450934312,-0.8894793079241827,-0.7708827548404528,-0.12706358401453,-0.8278158403699271,0.038463266855088274,0.08924982868763454,-0.7540274860135047,-0.7688436575117508,0.5997968466903346,0.09115882849964108,-0.3555219498758898
0.43158068939440586,-0.6842518905450462,0.16132632083439902,-0.1918213753048691,0.36623861367958366,-0.7523946909452246,0.2518823598461243,0.03339939509982981,0.11799352606201341,0.5594433758515562,-0.671159895628021,-0.50627537536878,0.6503671041356658,0.521599167196835,-0.39952387967972747,-0.011402839859482539,0.023134128737246074,0.2893014876987412,0.7907649067089404,0.06390403285183932,0.8513136614257604,0.04900019056078053,-0.2212996864539133,0.8688394268192369,0.35494673579491964,-0.4282783227229817,-0.5242376311098522,-0.2211441979461859,-0.44750062945557745,-0.08964473480873647,-0.4333791124554377,-0.6346728440528759,-0.8591243112639483,0.42921495892474326,-0.017634883212367947,0.06995728659019074,0.5505300530538121,0.7954062561241646,-0.6727032917131239,0.6756946798230825,-0.9627414213664641,-0.05877205030710919,-0.021406500379409166,-0.21001800640362323,-0.031127279155277576,0.6723476749998412,-0.11177539866571384,-0.45650942251988036,0.15603002845122427,-0.10369656660228688,-0.6945514631907026,-0.31475767564770896,-0.1390260302272367,-0.9949421924680731,0.30888684261020405,0.3422867704979702,-0.6569276304246348,0.26647993210765875,0.49832308643359524,-0.4069032395035447,0.7391068130156405,-0.7204197742746185,0.7608698931657891,-0.051029638199312055,0.22768911666043867,-0.19543281463570028,-0.5826167989607902,0.6468384721579309,-0.30817006702965466,-0.3204363520480341,0.28482373515393633,0.23821663634946355,0.2178967162095008,-0.6132855287605127,0.9003921572643702,-0.2616473103582333,-0.9210078263523565,0.47586452189746586,0.5998378487708359,0.8611157476169686,0.3889841067397618,0.46907846034690803,0.34812008453542753,-0.6490649992181379,-0.9087897237640358,0.4825258970011337,0.8852501751260398,0.20701721643232363,0.5262538922042863,-0.5314556363170847,0.48215304796280256,0.8005083571708285,0.3110213941819596,-0.7088357213501585,-0.6456076896776549,-0.8424161337352701,-0.08707597270517886,-0.6071951241283874,0.7422405704069094,-0.90731448976278,0.8407679589001297
0.523617373443439,-0.014903215859300878,0.8688211845326592,-0.9712774108208833,-0.5844259525980295,-0.1069379016588734,-0.9456801808982876,-0.5516225461594529,-0.38031900120468476,-0.9273459245112712,-0.5309878602425486,-0.5435674658808892,-0.7144314640614533,0.31191030740178693,-0.23186609570255634,0.19140976394431453,0.26210705490070485,0.056345418466812514,0.7615690387575322,0.5670530177409041,0.6722281819546541,-0.8805784486121505,0.4353964674460121,0.5765844051385713,0.6956167906098432,-0.20677994914898923,0.23811514196557781,0.8599028979707223,-0.6147257718686924,0.9311061602271477,0.8890507891040583,0.4898763021590826,-0.5057404263061636,0.4357211335384772,0.4528607553393095,-0.41862042300173985,0.20960546851030326,0.20672914649931284,-0.7884602320346052,0.7458875386654511,-0.3530397684287422,0.1717350062535702,-0.6085287497004016,0.5149227921156813,-0.7823647379139959,0.26807153431823216,-0.47011085204149294,-0.5388794606710949,-0.9452927851403216,-0.9515353132318802,-0.5274255018268366,0.010685631546231256,0.12627835057676795,0.1669276241450497,0.5596130073256387,0.48116832278944865,0.8622865087057783,0.0025661728637855763,0.158292242638862,-0.04408155926147328,-0.2256928961231004,0.6332852526755881,0.9334037129359367,0.6026301434639914,0.12650848026819017,0.8193178685063085,-0.6472902586704564,-0.2542003261282375,-0.414780121911123,0.9958273846296473,0.1339664173936167,0.8556519637008333,-0.5784090526206795,-0.7117922760750056,-0.40143856798518185,-0.5825960801340848,-0.2647289884877181,-0.8842791625009979,-0.09696916474556294,0.9011555993563869,0.45337730256024555,0.19842855392087766,-0.48707738107698817,-0.36571420495171436,-0.0631092209230446,-0.6273202847267937,-0.8604184140122549,0.6691308936616156,0.8025904245372847,-0.7182191514053671,-0.9949383008856986,0.6117474080944713,0.139338520956665,0.5030200270142696,0.6702972280538169,-0.40651295349561556,-0.2520302319830289,-0.23413687361861135,-0.8635945659407532,-0.361217784414296,-0.4653306280763022
-0.9943797723272786,0.07744860835393741,0.20577622599768053,0.5811456972247588,0.20683484391280293,0.5291253337224321,-0.949489389500081,0.008325931586382618,0.5757221484859779,0.6040404205021862,-0.9089903719236627,0.6890851839413265,0.3435564199310063,0.9165639772706947,0.44622513310832546,0.1427204450820596,0.19680703999385385,-0.7144224389983145,-0.1716975705216831,-0.9737297799635362,-0.7159718161834537,0.6164948700839843,-0.29699570402452247,-0.4742992008276147,-0.5010831894353475,0.8551329274184072,-0.7195360211452789,0.1487040092876235,-0.5317243883118822,0.4296569378782885,0.8715979948059058,-0.6160800308589398,-0.31552813639248856,-0.09618812879791816,0.47462886585894526,0.9561361620645997,-0.40942491052962326,-0.5191359493608337,0.6862021363889227,0.9807166243248864,0.8221674114004751,-0.18226322841932874,0.9917360673051716,-0.020497793501528028,0.14273773449220306,-0.821434604015598,-0.715169531452192,-0.5199605591348656,-0.8564927314926785,-0.7426462716526053,0.9280421512040717,0.17543816416901925,0.0701568398739193,0.4299149976418205,-0.026637981505709618,0.3394007831941418,0.9944304460695472,0.7917122197684807,0.08816194982604009,0.8988921139750522,0.9495349490331075,-0.659843799274256,-0.9146683616590279,0.1908094347937087,0.33577849588961683,-0.5422389642690538,-0.09985583055362501,0.2505213349023957,-0.9570378728742716,-0.7560434386727393,0.052756632392172764,0.9247978004224072,-0.4718787322513045,0.09388733204018607,0.919461248614105,0.29050314893085316,0.7339207571144736,0.14199247018016892,0.03531927071273033,0.784389170982468,0.8328072922074005,0.913079289029708,0.0030704694121962417,0.8274253906652723,0.6553629092978167,0.993281587498037,-0.6695331768953375,0.13345421773367905,0.5894424341974653,-0.8832931282141309,-0.8214973324190326,0.7516428520650215,0.8734669193908708,0.3692342798912883,0.7591278470228544,-0.32415007773520166,0.9112337556843918,0.07443340212801719,0.5185427286292503,-0.8927535759158984,-0.5774711515798143
-0.5906843934985108,0.10365561836519832,0.041119951710170244,-0.30661077206554344,-0.8761889892797242,-0.7205871849425043,-0.18639738055599497,-0.3392714897222391,0.8754990417668336,-0.9848418731694485,-0.8831651174853196,-0.06730297449602096,-0.0712013405420927,-0.8431504873218788,-0.796771737133498,0.5510140689363485,0.06439950669886163,-0.33418532182918137,0.8515296537851582,0.816191931548474,-0.554233777513169,-0.3503832214442566,0.051205353071232196,-0.8137714102673113,-0.9027567990193909,-0.04867365368392362,0.41524508978295815,0.2213992583557456,0.8453500654224292,0.793053411878664,0.9168745104657688,-0.046824107127118375,-0.9682147031769205,-0.8533286429500039,0.7353785435959681,-0.8716676337432906,0.25469793922834283,0.592500899867294,0.8847908167772341,-0.31739831829525655,-0.9282905584852645,0.0650606730657407,-0.5925168160028338,-0.6854485444597379,-0.23328318867012576,0.8274810653453417,0.7159000343196559,-0.23992871065195054,0.771362505513161,0.9043002220775214,0.4105608342066034,0.38189480004605125,0.2586104520556587,-0.8370291034112539,-0.0639110322272759,0.4649253216286381,-0.26755440741618297,-0.2460503299315716,0.3219709264941979,-0.8064067573340742,-0.698657790402608,0.3285926693663763,-0.9301488939576266,0.1668075302384162,0.5724086669509992,0.7448326521546268,-0.10828016313629207,0.6487235191300292,-0.9997598692464551,-0.28142097203509486,0.17090837477208087,-0.0110969864713647,0.07275023140259751,-0.4703334728499795,0.40126805935021415,-0.8974133856715776,0.5833892291306988,-0.6238423255224855,-0.6184864829402148,0.7749040544258426,0.9138701289034427,-0.9498349402137466,-0.3535867012984364,-0.31936736304374813,0.0062471926387958066,0.7214284892590542,0.39454989129130824,-0.5909197538489558,-0.4433958140808518,0.027058583725026564,-0.44248449929456746,-0.01432678439177959,-0.04029826085304544,0.5422072414080645,-0.545126515453185,0.08424705083978334,-0.6559231167306588,-0.32592367021961144,0.2903754199373251,-0.9771444582967921,0.286381165767271
0.31636108508898475,0.3846366391296152,-0.7393642408758423,0.4049840286935763,0.2249539188533366,0.5150613050814112,0.47834749687459954,-0.6791906174428181,-0.7398833986168549,-0.03213194148180476,-0.0534602547265306,0.7789413153393042,0.16370267903847457,0.07479348635461591,0.521603352278606,-0.9446769076433063,0.8152144272816733,0.07125453769178469,0.8496959880420036,-0.9074174011085839,0.3053030030660986,0.23026086043206495,0.42963065523719635,0.9840810880190386,-0.21512465003753545,0.4192680363735226,0.4155613605099677,0.18040432809869755,0.5363010697135164,0.7723078628674255,0.014459977929514034,0.6934437523074356,0.7240780290054043,-0.24484985876504484,0.6448292254705817,0.40766756157936535,0.7264977515954257,-0.47986176995320673,0.3955115047803326,0.7535682874045705,0.1308282516881727,0.9834590366430229,0.6449955791601438,0.2013773965800678,-0.9916573889105149,-0.7962542912958286,0.5946847420880047,-0.09614668158145845,0.01195139052485461,0.18988638676919734,0.9147315089547621,-0.7469895029984147,0.9603959662055919,-0.40051856402175134,0.3274555604613336,-0.72416687663904,-0.45637009596619393,-0.905318326694284,0.24946643854152795,-0.6317504474587226,-0.9822542969300043,-0.29467903943961626,0.5767589064725231,-0.719765942271944,0.8612133545299536,-0.026981135231298636,0.8261650493170826,0.07059583716708084,-0.09558538352895307,-0.5411443429346793,0.3020418849338955,-0.36934384043869894,0.01849038835932071,0.6827380196723867,0.9600117194113584,-0.08656976932267135,-0.4401824687663929,-0.5556988308157778,0.09072349984014283,0.09683711467114131,0.6271007498289201,0.24854260726426425,0.628111353091297,-0.8373586766895765,0.41621800787760443,0.9135018673974898,-0.04848186612817096,0.4594112415917627,0.1806834752148324,0.4297033972949086,0.723806663091365,-0.08953370559883933,0.9681714333945294,0.9774154534535828,0.062049018880745876,0.9216812001015532,-0.20402224427262794,-0.4255350213979099,0.7379614733349873,-0.08932677840968062,-0.7479840057734276
0.5434083013372539,-0.7385162986330887,0.5214385299617971,0.23938830394799582,0.7140313752113296,0.09835293475595364,-0.2784725474818992,0.9340609188191572,0.6855586649007752,-0.27833955042917125,-0.15925580294807606,0.970742027861646,0.08552528029788853,-0.5850511509008905,0.6303996629537728,-0.11674658388119674,-0.9762664817528677,0.46466439979286245,0.14080443811445953,0.8530716633398299,-0.4023294977832409,0.5538036741511059,0.7980139458011286,-0.004897846400493844,-0.298036366945993,0.011620300092036406,0.41576442135880043,0.17073810980700177,0.0027638547910715516,-0.2942743249779206,-0.6471601712771736,0.8299376279848377,0.1699914167848281,0.6718185881764374,0.6399426872763413,0.13026373237045275,-0.30396857621127027,-0.7824624144043048,0.6895698092869503,0.7685544068982267,0.8181269507962561,0.2908373808823559,-0.7931809632591901,-0.3507378251198259,-0.4234348729502284,-0.03372927027536621,-0.6038129852529079,-0.12097058699179442,0.23441421484149827,-0.5106252474038626,0.2311761393417474,-0.3276861386090826,-0.8972147741513452,0.4973206732956862,0.5686316965540521,0.09817352309941174,-0.3074483781192482,0.1532664669013053,0.6186316351349571,0.8663438862760395,0.6597523671428978,-0.37515643146597033,0.8335114388526553,-0.30853039447051367,0.34587855760112485,0.516438759292815,0.26837618223470616,-0.2913843601463669,0.9362741708716331,-0.0071021822255450395,-0.8270709957242547,0.527652580984745,-0.6633326806776206,-0.29362317997261067,0.6320930485575968,-0.12701396757806283,0.503007819007563,-0.8738583417190291,-0.44466926851189503,0.7376404881005958,-0.3939355382470451,-0.1063479085544764,0.06908531557756004,-0.07009887704153861,0.7064846214916504,0.3241017392561085,-0.07419609315480602,-0.41642510916832154,-0.818779857239266,-0.15126055507134484,-0.13697395623239506,-0.7978132575831386,-0.3403047996717532,0.7502851174570948,-0.46516315313937684,0.676662719294923,-0.3224297017201495,0.9542536531054057,-0.9634733874215399,0.6230416044273098,-0.07585215578784821
0.71535150808998,0.03223280383075644,-0.60449880645842,0.0576920183688725,-0.13030661050303538,0.044621139212722816,0.2127469755343243,-0.4640188531501761,0.6721910171075706,0.4902734795428768,0.5079057494523281,0.094011645758875,-0.8000921216482394,0.9490161846768778,0.9039033434850791,-0.6512545453197095,0.6249446608281766,-0.8123672906820366,-0.6825228425556904,0.2997846548694275,-0.09294417764291973,0.880877341559147,-0.758865077640826,-0.3993440142241653,-0.6135823185751348,0.16163287124174452,-0.5920106292085878,0.9905436916526688,0.7714414839186658,-0.07578867641684828,0.3437948823661525,0.5973495587164073,0.10703490202797972,-0.3805678029122068,0.8617729376334552,-0.0015555790482452148,-0.11791590516723016,-0.03591819602207025,-0.39310657489672796,-0.9195474699828068,0.42958149155525427,0.5156113740730704,-0.3428516334370393,-0.6144459232196078,-0.3852285797670537,0.350422673488309,0.3138477713260672,0.41253122766622774,0.2315198239817171,0.03685260165393622,-0.05995778167365917,0.7145458714376188,0.8981195143725198,0.9565168732429243,-0.47750821833553747,0.6442079587061866,-0.011817798561737036,-0.013848628403566932,0.317533112843454,-0.589663019819458,0.5279455607870265,0.6364586694318003,0.4941078924553256,0.6180880574816968,0.3189547968895623,-0.6358943202735521,0.2761717205098473,0.2536479839885175,-0.4822995607320736,-0.9060514585528425,0.16180708611493,0.7819130811213074,0.14570604749155824,-0.6469452927897522,0.875255255600384,0.08717365642576747,-0.1928606257399209,0.69876928940251,-0.7868890897126528,-0.7424695982042071,-0.19805751354055856,-0.477856407821303,-0.11463319173760778,-0.30676070894905083,0.480692829792859,-0.8303317801509931,-0.6646642709114197,0.9973513226935401,-0.47415969332226793,0.38593978588614364,0.30145656766373374,-0.13242790184918884,-0.6088268558160385,-0.032305370856751,0.09371073454858769,-0.6096295151213001,-0.3507185466433985,0.2769732085018689,0.18003811248507917,-0.36770686136989983,0.7818224964682284
-0.6908844700846317,-0.037544186600512064,-0.7608397227353627,0.9070670955825909,-0.0030136947338350595,0.9145983440476125,-0.952125080843443,-0.8315764257837301,-0.6395737315433073,0.9040835988331841,-0.6082126341704688,-0.7569598200963684,-0.06570514005040173,-0.08145949472909264,0.25305464497225416,0.7030184566871557,-0.07207079274831929,0.5255343490862219,0.5542303276706426,-0.33065210900768305,-0.581038809876953,-0.6610729925620846,-0.948428843718917,0.7963976323182724,-0.22698512566681361,-0.8992449166134582,-0.9410600542694855,0.031132407115780136,0.9651346150927093,-0.43504679375964195,0.9317798098449651,0.9394204752919486,-0.07498478628254801,-0.8708405827082593,-0.6655088094206439,0.7166744718936254,0.529714884529258,-0.040361895381226254,0.15572808382694503,-0.15417275631560778,0.567148364087904,0.31516650440278793,0.12405454549949302,0.12121748005068977,0.1199391646002419,0.73864720421885,0.9738549404044653,-0.8084835845475932,0.5801092120877474,0.7778318258020914,-0.9958386716894508,0.8224684649886791,0.7819584892326695,-0.864349029413273,0.4581220364136397,-0.3103772541371099,-0.20617181757593694,-0.3953362650069824,0.8700653276577814,-0.06218579045451467,0.5166022833208577,0.08926926227793408,0.5587923522138384,-0.6718390373721721,0.43909857405532693,0.9560678286409304,-0.8051270124816453,0.894494409640101,-0.878319996568933,-0.06878372172534786,-0.6265930620978344,0.9677805673346376,0.8758451785963681,0.12464216631134684,-0.9929315949542288,-0.24643752444712952,0.021620247273201776,0.018059811141523774,0.13952582392325774,0.4867621371361166,0.0014250962938889833,-0.8198939377790575,-0.2668037789665473,0.030949849655841688,-0.8628147593489676,-0.29539078743832015,0.008267365976867724,0.5424034363859649,0.04849287752886122,-0.901034242305432,0.13835282973000662,0.5270127790885227,-0.6802061757025386,0.9183838112910103,0.051991728686649585,0.7862336225315647,0.9230982507172681,-0.09448590770155552,-0.046015220594127326,-0.23620390020491577,-0.2616481566179313
-0.9447583259534815,-0.4703497860633935,-0.5918182077288333,-0.2794601619407112,0.5263548727082614,-0.7471852959650139,-0.7293170250955004,0.8228594562728164,-0.3841731258891705,-0.7216644117379105,-0.03049090287615175,0.0145662297628818,-0.7025813430318649,-0.5440033376102686,-0.9149048426027252,0.9151271878911974,-0.8442248286860565,0.5239731759166523,-0.22567701138404417,0.5448534212059948,-0.14933934247376213,0.7125114557328344,-0.4453188681202185,0.5713033100872249,0.818527723183885,0.6184457647844458,-0.5600103005554407,0.7945285841099258,-0.7878192228418157,-0.4758765580751432,0.09260468414008693,-0.7809181636394253,-0.3923946412445275,-0.1911767718930507,-0.5207008560180374,-0.668115548525158,0.030253466795145068,-0.8676436078795947,0.11091071471742198,0.28023470680825235,-0.7705966646456809,-0.6386903819796889,0.7249261466432879,0.8401574834365699,-0.27683473576436224,0.12800745868122843,-0.07298758739396272,0.23584466146583705,0.23766817745765645,0.2525560124247598,0.021200132365723823,-0.13251859815665812,-0.37532245850656887,-0.17263907801899825,-0.8413584623509447,0.6991396183146397,0.24479990259803386,0.3784785173404208,0.9869297300881026,0.8860999749530584,0.8172391840683062,0.3331158711373675,0.12284162695026346,-0.5278903955163846,0.3131254472015129,-0.8561638103669148,-0.484834676887391,-0.36415129776828037,0.13749270418337,-0.4965998252339334,0.3819702237373075,-0.7795290322515626,0.7503253437500924,0.8236984887203972,-0.31773266089949737,0.3403328213143555,-0.38236532714378824,-0.7245925890477752,-0.2632881360072551,-0.4829372638893089,0.5136181170755235,0.6411486248330606,0.6520410081319787,-0.4093736922263246,-0.949106906712687,0.4287559687621917,0.6066957371823877,-0.5899589888660751,0.8076015894033108,0.8688759284621218,-0.0017021854413348247,0.3130229706903759,-0.8002551226182005,0.6938338183961366,0.7678091861318976,0.3629637955495044,-0.34934779905131164,-0.6002748270955958,0.07766267731755705,-0.2609778033455964,0.17170754383801745
0.6073069878835294,-0.1318189133569394,0.3266862228217815,0.8836238980632982,0.2669743032267974,0.37170340400508983,-0.7197485333565129,-0.40287011440255593,0.8389733999881954,0.07175227158793074,0.912570703074502,-0.3505042243053811,0.36886075442978694,-0.29730026744133986,-0.8010273830408531,0.15172869260214505,0.7433582767152368,0.9890169562132441,0.784278746288444,0.7584110544113973,0.7780804725680169,-0.14174218921758586,-0.08541193292216176,-0.9123580692241385,0.6016089209383397,-0.14506002046315236,0.5209373471129258,-0.29631771532709006,-0.26525424410418785,0.6763778965078935,-0.4043893516745055,0.6018891077559488,0.5284002111979684,0.20754402828168328,-0.5297046716278123,0.6065515573617491,0.07479491804151761,-0.1345733378536541,0.6981198549393126,0.15445784391439077,-0.7562027455959313,0.9070957827739035,0.021663734001026724,0.1723532643903607,-0.7859312738829682,-0.931108556371411,0.23453897776523924,0.6055976030869541,0.5575254035638306,-0.5203807822644175,-0.9275542851768771,-0.7502409875890765,-0.9540785454597925,-0.4222794334995057,0.09691113398441442,0.09377785007128447,0.7082772038492896,-0.7263494599987297,-0.4958073997350385,0.41480164010528886,-0.22092328193988398,-0.7495055062900813,-0.8977666350568126,-0.6959293336867035,0.253888918509905,-0.046472097596143125,-0.5813873277033526,0.8212398789408408,-0.9220487309338761,-0.6632806937580304,-0.44082603503600015,0.26916108889743495,0.07903859299691773,0.22040857311316642,-0.6602953826159481,-0.3698802602080943,0.8394245799840475,0.17531072591558527,-0.2545663027442764,-0.3646127128567598,-0.00023419125584700495,0.17987947610386834,0.995732016522223,0.185366195794199,-0.04006631991376397,0.8409091816314658,0.3691785341566882,-0.27341038570878273,-0.7536567580143912,-0.8463387813083101,-0.5925541709392639,0.031728464241386645,0.15649130501704167,0.2679804990389756,-0.12127468128500007,0.13509408488694052,-0.7339056359777318,-0.9793866804516214,0.5188591578939624,-0.15184571922399304,-0.11642453143417275
-0.44233366929871587,-0.14482790586978378,-0.9828913744277407,-0.18131995864563044,-0.655197790339285,0.9498632275257158,0.23094871750077695,0.7378016972626295,0.2534376717615926,-0.6234642417246333,0.21416445061100098,-0.9752090773465528,-0.721194012801634,0.07518908970343818,-0.0664230660228643,0.7834946217513711,0.031532525738907746,-0.6378035300729862,-0.3336668866802721,-0.5188538134875875,-0.050003041286671324,-0.5486436908956672,0.48409512669579724,-0.33378793384380545,-0.762610220837579,-0.4101356818397236,0.8434153532688214,-0.5146220785255718,0.9627593992796337,-0.766579949216658,-0.8523093432846036,-0.9884140853991313,0.5471401478594827,-0.7635707621643912,-0.14368779349039462,0.5292946761454014,0.9455421678753584,-0.4059617674939787,0.9353169171870137,-0.5668490022486885,-0.12734689247965147,-0.5013008325642614,0.3725285845427899,0.15014455854795006,0.33932682836815975,-0.3649058550287234,0.21845465971440303,-0.04637695943232367,0.3823536718952294,0.2962743773780624,-0.5868391181188011,-0.10499551870860324,-0.8122182947207772,-0.8114495717996569,-0.14928434613242403,0.8541597990088869,-0.21581416086304006,-0.4567171332594989,-0.4279154401164589,0.13143991262605859,-0.11338003962116983,-0.6448604898174813,0.1418802722871293,0.652629980269351,0.31526085143438154,-0.06514423253008683,-0.18123904285957038,-0.3940063073248825,0.7966536106198998,0.01961940134815321,0.4355040069295081,-0.9155406679476709,0.39442336018871194,-0.9568890470069609,0.12391225637247383,-0.10627789302660473,0.5184968359816534,-0.2524648348953188,-0.5332619965591832,0.9481780068444481,-0.15623000616004068,0.20646122189312754,0.07697441553918283,0.06433145228478432,0.48491688622373785,0.9726237818151001,-0.994328319356243,0.9295200542929802,-0.55617891947602,-0.1705590827193838,0.6281000981042324,0.7557220875648387,0.4376214036560153,0.6849672874191302,-0.6878095965810871,0.8144827163137301,0.10259176076439624,-0.18457526883082276,0.4202519686846139,-0.39830041088925405,-0.39261535938551195
